Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
1073,32.10000000000021,16.299999999999983,35.80000000000026,12.59999999999999
1074,32.10000000000021,16.299999999999983,35.80000000000026,12.59999999999999
1075,32.10000000000021,16.299999999999983,35.80000000000026,12.59999999999999
1076,32.10000000000021,16.299999999999983,35.80000000000026,12.59999999999999
1077,32.10000000000021,16.299999999999983,35.80000000000026,12.59999999999999
1078,32.10000000000021,16.299999999999983,35.80000000000026,12.59999999999999
1079,32.20000000000021,16.299999999999983,35.90000000000026,12.59999999999999
1080,32.20000000000021,16.299999999999983,35.90000000000026,12.59999999999999
1081,32.20000000000021,16.299999999999983,35.90000000000026,12.59999999999999
1082,32.20000000000021,16.299999999999983,35.90000000000026,12.59999999999999
1083,32.20000000000021,16.299999999999983,35.90000000000026,12.59999999999999
1084,32.20000000000021,16.299999999999983,35.90000000000026,12.59999999999999
1085,32.20000000000021,16.299999999999983,35.90000000000026,12.59999999999999
1086,32.20000000000021,16.299999999999983,35.90000000000026,12.59999999999999
1087,32.20000000000021,16.299999999999983,35.90000000000026,12.59999999999999
1088,32.30000000000021,16.299999999999983,36.00000000000026,12.59999999999999
1089,32.30000000000021,16.299999999999983,36.00000000000026,12.59999999999999
1090,32.30000000000021,16.399999999999984,36.100000000000264,12.59999999999999
1091,32.40000000000021,16.399999999999984,36.200000000000266,12.59999999999999
1092,32.40000000000021,16.399999999999984,36.200000000000266,12.59999999999999
1093,32.40000000000021,16.499999999999986,36.30000000000027,12.59999999999999
1094,32.40000000000021,16.499999999999986,36.30000000000027,12.59999999999999
1095,32.40000000000021,16.499999999999986,36.30000000000027,12.59999999999999
1096,32.40000000000021,16.499999999999986,36.30000000000027,12.59999999999999
1097,32.40000000000021,16.499999999999986,36.30000000000027,12.59999999999999
1098,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1099,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1100,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1101,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1102,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1103,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1104,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1105,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1106,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1107,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1108,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1109,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1110,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1111,32.50000000000021,16.499999999999986,36.30000000000027,12.69999999999999
1112,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1113,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1114,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1115,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1116,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1117,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1118,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1119,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1120,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1121,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1122,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1123,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1124,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1125,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1126,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1127,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1128,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1129,32.600000000000215,16.499999999999986,36.30000000000027,12.79999999999999
1130,32.700000000000216,16.499999999999986,36.40000000000027,12.79999999999999
1131,32.80000000000022,16.499999999999986,36.50000000000027,12.79999999999999
1132,32.80000000000022,16.499999999999986,36.50000000000027,12.79999999999999
1133,32.80000000000022,16.499999999999986,36.50000000000027,12.79999999999999
1134,32.80000000000022,16.499999999999986,36.50000000000027,12.79999999999999
1135,32.80000000000022,16.499999999999986,36.50000000000027,12.79999999999999
1136,32.90000000000022,16.499999999999986,36.60000000000027,12.79999999999999
1137,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1138,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1139,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1140,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1141,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1142,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1143,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1144,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1145,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1146,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1147,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1148,33.00000000000022,16.499999999999986,36.70000000000027,12.79999999999999
1149,33.10000000000022,16.499999999999986,36.800000000000274,12.79999999999999
1150,33.10000000000022,16.499999999999986,36.800000000000274,12.79999999999999
1151,33.10000000000022,16.499999999999986,36.800000000000274,12.79999999999999
1152,33.10000000000022,16.499999999999986,36.800000000000274,12.79999999999999
1153,33.10000000000022,16.499999999999986,36.800000000000274,12.79999999999999
1154,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1155,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1156,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1157,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1158,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1159,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1160,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1161,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1162,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1163,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1164,33.20000000000022,16.499999999999986,36.900000000000276,12.79999999999999
1165,33.300000000000225,16.499999999999986,37.00000000000028,12.79999999999999
1166,33.300000000000225,16.499999999999986,37.00000000000028,12.79999999999999
1167,33.300000000000225,16.499999999999986,37.00000000000028,12.79999999999999
1168,33.300000000000225,16.499999999999986,37.00000000000028,12.79999999999999
1169,33.300000000000225,16.499999999999986,37.00000000000028,12.79999999999999
1170,33.300000000000225,16.499999999999986,37.00000000000028,12.79999999999999
1171,33.400000000000226,16.499999999999986,37.10000000000028,12.79999999999999
1172,33.400000000000226,16.499999999999986,37.10000000000028,12.79999999999999
1173,33.400000000000226,16.499999999999986,37.10000000000028,12.79999999999999
1174,33.400000000000226,16.499999999999986,37.10000000000028,12.79999999999999
1175,33.400000000000226,16.499999999999986,37.10000000000028,12.79999999999999
1176,33.50000000000023,16.499999999999986,37.20000000000028,12.79999999999999
1177,33.50000000000023,16.499999999999986,37.20000000000028,12.79999999999999
1178,33.60000000000023,16.499999999999986,37.30000000000028,12.79999999999999
1179,33.70000000000023,16.499999999999986,37.40000000000028,12.79999999999999
1180,33.70000000000023,16.499999999999986,37.40000000000028,12.79999999999999
1181,33.70000000000023,16.499999999999986,37.40000000000028,12.79999999999999
1182,33.70000000000023,16.499999999999986,37.40000000000028,12.79999999999999
1183,33.70000000000023,16.499999999999986,37.40000000000028,12.79999999999999
1184,33.70000000000023,16.499999999999986,37.40000000000028,12.79999999999999
1185,33.70000000000023,16.499999999999986,37.40000000000028,12.79999999999999
1186,33.70000000000023,16.499999999999986,37.40000000000028,12.79999999999999
1187,33.70000000000023,16.499999999999986,37.40000000000028,12.79999999999999
1188,33.80000000000023,16.499999999999986,37.500000000000284,12.79999999999999
1189,33.80000000000023,16.499999999999986,37.500000000000284,12.79999999999999
1190,33.80000000000023,16.499999999999986,37.500000000000284,12.79999999999999
1191,33.80000000000023,16.499999999999986,37.500000000000284,12.79999999999999
1192,33.80000000000023,16.599999999999987,37.600000000000286,12.79999999999999
1193,33.80000000000023,16.599999999999987,37.600000000000286,12.79999999999999
1194,33.80000000000023,16.599999999999987,37.600000000000286,12.79999999999999
1195,33.80000000000023,16.599999999999987,37.600000000000286,12.79999999999999
1196,33.80000000000023,16.599999999999987,37.600000000000286,12.79999999999999
1197,33.80000000000023,16.599999999999987,37.600000000000286,12.79999999999999
1198,33.90000000000023,16.599999999999987,37.70000000000029,12.79999999999999
1199,33.90000000000023,16.599999999999987,37.70000000000029,12.79999999999999
1200,34.000000000000234,16.599999999999987,37.80000000000029,12.79999999999999
1201,34.100000000000236,16.599999999999987,37.90000000000029,12.79999999999999
1202,34.100000000000236,16.599999999999987,37.90000000000029,12.79999999999999
1203,34.100000000000236,16.599999999999987,37.90000000000029,12.79999999999999
1204,34.100000000000236,16.599999999999987,37.90000000000029,12.79999999999999
1205,34.20000000000024,16.599999999999987,38.00000000000029,12.79999999999999
1206,34.20000000000024,16.69999999999999,38.10000000000029,12.79999999999999
1207,34.30000000000024,16.69999999999999,38.200000000000294,12.79999999999999
1208,34.30000000000024,16.69999999999999,38.200000000000294,12.79999999999999
1209,34.40000000000024,16.69999999999999,38.300000000000296,12.79999999999999
1210,34.40000000000024,16.69999999999999,38.300000000000296,12.79999999999999
1211,34.40000000000024,16.69999999999999,38.300000000000296,12.79999999999999
1212,34.40000000000024,16.69999999999999,38.300000000000296,12.79999999999999
1213,34.40000000000024,16.69999999999999,38.300000000000296,12.79999999999999
1214,34.40000000000024,16.69999999999999,38.300000000000296,12.79999999999999
1215,34.40000000000024,16.69999999999999,38.300000000000296,12.79999999999999
1216,34.40000000000024,16.69999999999999,38.300000000000296,12.79999999999999
1217,34.40000000000024,16.69999999999999,38.300000000000296,12.79999999999999
1218,34.50000000000024,16.69999999999999,38.4000000000003,12.79999999999999
1219,34.60000000000024,16.69999999999999,38.5000000000003,12.79999999999999
1220,34.60000000000024,16.69999999999999,38.5000000000003,12.79999999999999
1221,34.60000000000024,16.69999999999999,38.5000000000003,12.79999999999999
1222,34.60000000000024,16.69999999999999,38.5000000000003,12.79999999999999
1223,34.60000000000024,16.69999999999999,38.5000000000003,12.79999999999999
1224,34.60000000000024,16.79999999999999,38.6000000000003,12.79999999999999
1225,34.60000000000024,16.79999999999999,38.6000000000003,12.79999999999999
1226,34.60000000000024,16.79999999999999,38.6000000000003,12.79999999999999
1227,34.60000000000024,16.79999999999999,38.6000000000003,12.79999999999999
1228,34.700000000000244,16.79999999999999,38.7000000000003,12.79999999999999
