Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
1171,32.90000000000022,17.800000000000004,38.00000000000029,12.69999999999999
1172,32.90000000000022,17.800000000000004,38.00000000000029,12.69999999999999
1173,32.90000000000022,17.800000000000004,38.00000000000029,12.69999999999999
1174,32.90000000000022,17.800000000000004,38.00000000000029,12.69999999999999
1175,33.00000000000022,17.800000000000004,38.10000000000029,12.69999999999999
1176,33.00000000000022,17.800000000000004,38.10000000000029,12.69999999999999
1177,33.00000000000022,17.800000000000004,38.10000000000029,12.69999999999999
1178,33.00000000000022,17.800000000000004,38.10000000000029,12.69999999999999
1179,33.10000000000022,17.800000000000004,38.200000000000294,12.69999999999999
1180,33.10000000000022,17.800000000000004,38.200000000000294,12.69999999999999
1181,33.10000000000022,17.800000000000004,38.200000000000294,12.69999999999999
1182,33.10000000000022,17.800000000000004,38.200000000000294,12.69999999999999
1183,33.10000000000022,17.800000000000004,38.200000000000294,12.69999999999999
1184,33.10000000000022,17.800000000000004,38.200000000000294,12.69999999999999
1185,33.10000000000022,17.800000000000004,38.200000000000294,12.69999999999999
1186,33.10000000000022,17.800000000000004,38.200000000000294,12.69999999999999
1187,33.10000000000022,17.800000000000004,38.200000000000294,12.69999999999999
1188,33.20000000000022,17.800000000000004,38.300000000000296,12.69999999999999
1189,33.20000000000022,17.800000000000004,38.300000000000296,12.69999999999999
1190,33.20000000000022,17.800000000000004,38.300000000000296,12.69999999999999
1191,33.20000000000022,17.800000000000004,38.300000000000296,12.69999999999999
1192,33.20000000000022,17.800000000000004,38.300000000000296,12.69999999999999
1193,33.20000000000022,17.800000000000004,38.300000000000296,12.69999999999999
1194,33.20000000000022,17.800000000000004,38.300000000000296,12.69999999999999
1195,33.300000000000225,17.800000000000004,38.4000000000003,12.69999999999999
1196,33.400000000000226,17.800000000000004,38.5000000000003,12.69999999999999
1197,33.400000000000226,17.800000000000004,38.5000000000003,12.69999999999999
1198,33.50000000000023,17.800000000000004,38.6000000000003,12.69999999999999
1199,33.60000000000023,17.800000000000004,38.7000000000003,12.69999999999999
1200,33.60000000000023,17.800000000000004,38.7000000000003,12.69999999999999
1201,33.70000000000023,17.800000000000004,38.8000000000003,12.69999999999999
1202,33.70000000000023,17.800000000000004,38.8000000000003,12.69999999999999
1203,33.70000000000023,17.800000000000004,38.8000000000003,12.69999999999999
1204,33.70000000000023,17.800000000000004,38.8000000000003,12.69999999999999
1205,33.70000000000023,17.800000000000004,38.8000000000003,12.69999999999999
1206,33.70000000000023,17.800000000000004,38.8000000000003,12.69999999999999
1207,33.70000000000023,17.800000000000004,38.8000000000003,12.69999999999999
1208,33.70000000000023,17.800000000000004,38.8000000000003,12.69999999999999
1209,33.70000000000023,17.800000000000004,38.8000000000003,12.69999999999999
1210,33.80000000000023,17.800000000000004,38.900000000000304,12.69999999999999
1211,33.80000000000023,17.800000000000004,38.900000000000304,12.69999999999999
1212,33.80000000000023,17.800000000000004,38.900000000000304,12.69999999999999
1213,33.80000000000023,17.800000000000004,38.900000000000304,12.69999999999999
1214,33.80000000000023,17.800000000000004,38.900000000000304,12.69999999999999
1215,33.80000000000023,17.800000000000004,38.900000000000304,12.69999999999999
1216,33.80000000000023,17.900000000000006,39.000000000000306,12.69999999999999
1217,33.90000000000023,17.900000000000006,39.10000000000031,12.69999999999999
1218,34.000000000000234,17.900000000000006,39.20000000000031,12.69999999999999
1219,34.100000000000236,17.900000000000006,39.30000000000031,12.69999999999999
1220,34.100000000000236,17.900000000000006,39.30000000000031,12.69999999999999
1221,34.100000000000236,17.900000000000006,39.30000000000031,12.69999999999999
1222,34.100000000000236,17.900000000000006,39.30000000000031,12.69999999999999
1223,34.100000000000236,17.900000000000006,39.30000000000031,12.69999999999999
1224,34.100000000000236,17.900000000000006,39.30000000000031,12.69999999999999
1225,34.100000000000236,17.900000000000006,39.30000000000031,12.69999999999999
1226,34.20000000000024,17.900000000000006,39.40000000000031,12.69999999999999
1227,34.30000000000024,17.900000000000006,39.50000000000031,12.69999999999999
1228,34.40000000000024,17.900000000000006,39.600000000000314,12.69999999999999
1229,34.40000000000024,17.900000000000006,39.600000000000314,12.69999999999999
1230,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1231,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1232,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1233,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1234,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1235,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1236,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1237,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1238,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1239,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1240,34.40000000000024,18.000000000000007,39.700000000000315,12.69999999999999
1241,34.50000000000024,18.000000000000007,39.700000000000315,12.79999999999999
1242,34.50000000000024,18.000000000000007,39.700000000000315,12.79999999999999
1243,34.50000000000024,18.000000000000007,39.700000000000315,12.79999999999999
1244,34.50000000000024,18.000000000000007,39.700000000000315,12.79999999999999
1245,34.50000000000024,18.000000000000007,39.700000000000315,12.79999999999999
1246,34.50000000000024,18.000000000000007,39.700000000000315,12.79999999999999
1247,34.60000000000024,18.000000000000007,39.80000000000032,12.79999999999999
1248,34.60000000000024,18.000000000000007,39.80000000000032,12.79999999999999
1249,34.60000000000024,18.000000000000007,39.80000000000032,12.79999999999999
1250,34.60000000000024,18.000000000000007,39.80000000000032,12.79999999999999
1251,34.60000000000024,18.000000000000007,39.80000000000032,12.79999999999999
1252,34.700000000000244,18.000000000000007,39.90000000000032,12.79999999999999
1253,34.700000000000244,18.000000000000007,39.90000000000032,12.79999999999999
1254,34.700000000000244,18.000000000000007,39.90000000000032,12.79999999999999
1255,34.700000000000244,18.000000000000007,39.90000000000032,12.79999999999999
1256,34.700000000000244,18.000000000000007,39.90000000000032,12.79999999999999
1257,34.700000000000244,18.000000000000007,39.90000000000032,12.79999999999999
1258,34.700000000000244,18.000000000000007,39.90000000000032,12.79999999999999
1259,34.700000000000244,18.000000000000007,39.90000000000032,12.79999999999999
1260,34.700000000000244,18.000000000000007,39.90000000000032,12.79999999999999
1261,34.800000000000246,18.000000000000007,40.00000000000032,12.79999999999999
1262,34.800000000000246,18.000000000000007,40.00000000000032,12.79999999999999
1263,34.800000000000246,18.10000000000001,40.10000000000032,12.79999999999999
1264,34.800000000000246,18.10000000000001,40.10000000000032,12.79999999999999
1265,34.800000000000246,18.10000000000001,40.10000000000032,12.79999999999999
1266,34.800000000000246,18.10000000000001,40.10000000000032,12.79999999999999
1267,34.90000000000025,18.10000000000001,40.20000000000032,12.79999999999999
1268,34.90000000000025,18.10000000000001,40.20000000000032,12.79999999999999
1269,34.90000000000025,18.10000000000001,40.20000000000032,12.79999999999999
1270,34.90000000000025,18.10000000000001,40.20000000000032,12.79999999999999
1271,35.00000000000025,18.10000000000001,40.300000000000324,12.79999999999999
1272,35.00000000000025,18.10000000000001,40.300000000000324,12.79999999999999
1273,35.00000000000025,18.10000000000001,40.300000000000324,12.79999999999999
1274,35.00000000000025,18.10000000000001,40.300000000000324,12.79999999999999
1275,35.00000000000025,18.10000000000001,40.300000000000324,12.79999999999999
1276,35.00000000000025,18.10000000000001,40.300000000000324,12.79999999999999
1277,35.00000000000025,18.10000000000001,40.300000000000324,12.79999999999999
1278,35.10000000000025,18.10000000000001,40.400000000000325,12.79999999999999
1279,35.20000000000025,18.10000000000001,40.50000000000033,12.79999999999999
1280,35.20000000000025,18.10000000000001,40.50000000000033,12.79999999999999
1281,35.20000000000025,18.10000000000001,40.50000000000033,12.79999999999999
1282,35.20000000000025,18.10000000000001,40.50000000000033,12.79999999999999
1283,35.20000000000025,18.10000000000001,40.50000000000033,12.79999999999999
1284,35.30000000000025,18.10000000000001,40.60000000000033,12.79999999999999
1285,35.30000000000025,18.10000000000001,40.60000000000033,12.79999999999999
1286,35.400000000000254,18.10000000000001,40.70000000000033,12.79999999999999
1287,35.400000000000254,18.10000000000001,40.70000000000033,12.79999999999999
1288,35.500000000000256,18.10000000000001,40.80000000000033,12.79999999999999
1289,35.500000000000256,18.10000000000001,40.80000000000033,12.79999999999999
1290,35.60000000000026,18.10000000000001,40.90000000000033,12.79999999999999
1291,35.60000000000026,18.10000000000001,40.90000000000033,12.79999999999999
1292,35.60000000000026,18.10000000000001,40.90000000000033,12.79999999999999
1293,35.70000000000026,18.10000000000001,41.000000000000334,12.79999999999999
1294,35.70000000000026,18.10000000000001,41.000000000000334,12.79999999999999
1295,35.80000000000026,18.10000000000001,41.100000000000335,12.79999999999999
1296,35.80000000000026,18.20000000000001,41.20000000000034,12.79999999999999
1297,35.80000000000026,18.20000000000001,41.20000000000034,12.79999999999999
1298,35.90000000000026,18.20000000000001,41.30000000000034,12.79999999999999
1299,35.90000000000026,18.20000000000001,41.30000000000034,12.79999999999999
1300,35.90000000000026,18.20000000000001,41.30000000000034,12.79999999999999
1301,35.90000000000026,18.20000000000001,41.30000000000034,12.79999999999999
1302,36.00000000000026,18.20000000000001,41.40000000000034,12.79999999999999
1303,36.00000000000026,18.20000000000001,41.40000000000034,12.79999999999999
1304,36.00000000000026,18.30000000000001,41.50000000000034,12.79999999999999
1305,36.00000000000026,18.30000000000001,41.50000000000034,12.79999999999999
1306,36.00000000000026,18.400000000000013,41.60000000000034,12.79999999999999
1307,36.00000000000026,18.400000000000013,41.60000000000034,12.79999999999999
1308,36.00000000000026,18.500000000000014,41.700000000000344,12.79999999999999
1309,36.00000000000026,18.600000000000016,41.800000000000345,12.79999999999999
1310,36.100000000000264,18.600000000000016,41.90000000000035,12.79999999999999
1311,36.200000000000266,18.600000000000016,42.00000000000035,12.79999999999999
1312,36.200000000000266,18.600000000000016,42.00000000000035,12.79999999999999
1313,36.200000000000266,18.600000000000016,42.00000000000035,12.79999999999999
1314,36.200000000000266,18.600000000000016,42.00000000000035,12.79999999999999
1315,36.200000000000266,18.700000000000017,42.10000000000035,12.79999999999999
1316,36.200000000000266,18.700000000000017,42.10000000000035,12.79999999999999
1317,36.200000000000266,18.700000000000017,42.10000000000035,12.79999999999999
1318,36.30000000000027,18.700000000000017,42.20000000000035,12.79999999999999
1319,36.40000000000027,18.700000000000017,42.30000000000035,12.79999999999999
1320,36.40000000000027,18.700000000000017,42.30000000000035,12.79999999999999
1321,36.40000000000027,18.700000000000017,42.30000000000035,12.79999999999999
1322,36.50000000000027,18.700000000000017,42.400000000000354,12.79999999999999
1323,36.50000000000027,18.80000000000002,42.500000000000355,12.79999999999999
1324,36.50000000000027,18.80000000000002,42.500000000000355,12.79999999999999
1325,36.50000000000027,18.80000000000002,42.500000000000355,12.79999999999999
1326,36.50000000000027,18.80000000000002,42.500000000000355,12.79999999999999
1327,36.50000000000027,18.80000000000002,42.500000000000355,12.79999999999999
1328,36.50000000000027,18.90000000000002,42.60000000000036,12.79999999999999
1329,36.60000000000027,18.90000000000002,42.70000000000036,12.79999999999999
1330,36.60000000000027,18.90000000000002,42.70000000000036,12.79999999999999
1331,36.70000000000027,18.90000000000002,42.80000000000036,12.79999999999999
1332,36.70000000000027,18.90000000000002,42.80000000000036,12.79999999999999
