Line,{'+definite'} - False,{'-definite'} - False,{'+atomic'} - True,{'-atomic'} - True
997,62.00000000000063,25.500000000000114,67.50000000000045,20.000000000000036
998,62.100000000000634,25.500000000000114,67.60000000000045,20.000000000000036
999,62.200000000000635,25.500000000000114,67.60000000000045,20.100000000000037
1000,62.200000000000635,25.600000000000115,67.70000000000044,20.100000000000037
1001,62.200000000000635,25.700000000000117,67.80000000000044,20.100000000000037
1002,62.30000000000064,25.700000000000117,67.90000000000043,20.100000000000037
1003,62.30000000000064,25.700000000000117,67.90000000000043,20.100000000000037
1004,62.30000000000064,25.800000000000118,68.00000000000043,20.100000000000037
1005,62.30000000000064,25.800000000000118,68.00000000000043,20.100000000000037
1006,62.30000000000064,25.800000000000118,68.00000000000043,20.100000000000037
1007,62.30000000000064,25.800000000000118,68.00000000000043,20.100000000000037
1008,62.40000000000064,25.800000000000118,68.00000000000043,20.20000000000004
1009,62.50000000000064,25.800000000000118,68.00000000000043,20.30000000000004
1010,62.50000000000064,25.90000000000012,68.10000000000042,20.30000000000004
1011,62.50000000000064,25.90000000000012,68.10000000000042,20.30000000000004
1012,62.50000000000064,25.90000000000012,68.10000000000042,20.30000000000004
1013,62.50000000000064,26.00000000000012,68.20000000000041,20.30000000000004
1014,62.50000000000064,26.00000000000012,68.20000000000041,20.30000000000004
1015,62.60000000000064,26.00000000000012,68.20000000000041,20.40000000000004
1016,62.60000000000064,26.100000000000122,68.30000000000041,20.40000000000004
1017,62.60000000000064,26.100000000000122,68.30000000000041,20.40000000000004
1018,62.70000000000064,26.100000000000122,68.4000000000004,20.40000000000004
1019,62.800000000000644,26.100000000000122,68.5000000000004,20.40000000000004
1020,62.800000000000644,26.200000000000124,68.60000000000039,20.40000000000004
1021,62.900000000000645,26.200000000000124,68.70000000000039,20.40000000000004
1022,63.00000000000065,26.200000000000124,68.80000000000038,20.40000000000004
1023,63.00000000000065,26.200000000000124,68.80000000000038,20.40000000000004
1024,63.10000000000065,26.200000000000124,68.80000000000038,20.500000000000043
1025,63.10000000000065,26.200000000000124,68.80000000000038,20.500000000000043
1026,63.10000000000065,26.300000000000125,68.90000000000038,20.500000000000043
1027,63.10000000000065,26.400000000000126,69.00000000000037,20.500000000000043
1028,63.20000000000065,26.400000000000126,69.10000000000036,20.500000000000043
1029,63.20000000000065,26.500000000000128,69.20000000000036,20.500000000000043
1030,63.20000000000065,26.500000000000128,69.20000000000036,20.500000000000043
1031,63.20000000000065,26.500000000000128,69.20000000000036,20.500000000000043
1032,63.30000000000065,26.500000000000128,69.30000000000035,20.500000000000043
1033,63.40000000000065,26.500000000000128,69.40000000000035,20.500000000000043
1034,63.40000000000065,26.500000000000128,69.40000000000035,20.500000000000043
1035,63.40000000000065,26.500000000000128,69.40000000000035,20.500000000000043
1036,63.40000000000065,26.500000000000128,69.40000000000035,20.500000000000043
1037,63.500000000000654,26.500000000000128,69.40000000000035,20.600000000000044
1038,63.500000000000654,26.500000000000128,69.40000000000035,20.600000000000044
1039,63.500000000000654,26.500000000000128,69.40000000000035,20.600000000000044
1040,63.600000000000655,26.500000000000128,69.50000000000034,20.600000000000044
1041,63.70000000000066,26.500000000000128,69.50000000000034,20.700000000000045
1042,63.80000000000066,26.500000000000128,69.60000000000034,20.700000000000045
1043,63.90000000000066,26.500000000000128,69.60000000000034,20.800000000000047
1044,64.00000000000065,26.500000000000128,69.60000000000034,20.90000000000005
1045,64.00000000000065,26.500000000000128,69.60000000000034,20.90000000000005
1046,64.10000000000065,26.500000000000128,69.60000000000034,21.00000000000005
1047,64.20000000000064,26.500000000000128,69.70000000000033,21.00000000000005
1048,64.20000000000064,26.60000000000013,69.80000000000032,21.00000000000005
1049,64.30000000000064,26.60000000000013,69.90000000000032,21.00000000000005
1050,64.30000000000064,26.70000000000013,70.00000000000031,21.00000000000005
1051,64.40000000000063,26.70000000000013,70.1000000000003,21.00000000000005
1052,64.40000000000063,26.70000000000013,70.1000000000003,21.00000000000005
1053,64.50000000000063,26.70000000000013,70.2000000000003,21.00000000000005
1054,64.60000000000062,26.70000000000013,70.3000000000003,21.00000000000005
1055,64.60000000000062,26.70000000000013,70.3000000000003,21.00000000000005
1056,64.60000000000062,26.70000000000013,70.3000000000003,21.00000000000005
1057,64.60000000000062,26.70000000000013,70.3000000000003,21.00000000000005
1058,64.70000000000061,26.70000000000013,70.40000000000029,21.00000000000005
1059,64.70000000000061,26.70000000000013,70.40000000000029,21.00000000000005
1060,64.80000000000061,26.70000000000013,70.40000000000029,21.10000000000005
1061,64.9000000000006,26.70000000000013,70.50000000000028,21.10000000000005
1062,64.9000000000006,26.70000000000013,70.50000000000028,21.10000000000005
1063,64.9000000000006,26.800000000000132,70.60000000000028,21.10000000000005
1064,64.9000000000006,26.800000000000132,70.60000000000028,21.10000000000005
1065,65.0000000000006,26.800000000000132,70.60000000000028,21.200000000000053
1066,65.10000000000059,26.800000000000132,70.70000000000027,21.200000000000053
1067,65.10000000000059,26.800000000000132,70.70000000000027,21.200000000000053
1068,65.20000000000059,26.800000000000132,70.80000000000027,21.200000000000053
1069,65.20000000000059,26.900000000000134,70.90000000000026,21.200000000000053
1070,65.30000000000058,26.900000000000134,71.00000000000026,21.200000000000053
1071,65.40000000000057,26.900000000000134,71.10000000000025,21.200000000000053
1072,65.50000000000057,26.900000000000134,71.20000000000024,21.200000000000053
1073,65.60000000000056,26.900000000000134,71.30000000000024,21.200000000000053
1074,65.60000000000056,27.000000000000135,71.40000000000023,21.200000000000053
1075,65.60000000000056,27.100000000000136,71.50000000000023,21.200000000000053
1076,65.60000000000056,27.100000000000136,71.50000000000023,21.200000000000053
1077,65.60000000000056,27.100000000000136,71.50000000000023,21.200000000000053
1078,65.70000000000056,27.100000000000136,71.60000000000022,21.200000000000053
1079,65.70000000000056,27.100000000000136,71.60000000000022,21.200000000000053
1080,65.70000000000056,27.100000000000136,71.60000000000022,21.200000000000053
1081,65.70000000000056,27.100000000000136,71.60000000000022,21.200000000000053
1082,65.70000000000056,27.100000000000136,71.60000000000022,21.200000000000053
1083,65.70000000000056,27.100000000000136,71.60000000000022,21.200000000000053
1084,65.70000000000056,27.200000000000138,71.70000000000022,21.200000000000053
1085,65.70000000000056,27.30000000000014,71.80000000000021,21.200000000000053
1086,65.80000000000055,27.30000000000014,71.9000000000002,21.200000000000053
1087,65.90000000000055,27.30000000000014,72.0000000000002,21.200000000000053
1088,66.00000000000054,27.30000000000014,72.1000000000002,21.200000000000053
1089,66.00000000000054,27.30000000000014,72.1000000000002,21.200000000000053
1090,66.00000000000054,27.30000000000014,72.1000000000002,21.200000000000053
1091,66.10000000000053,27.30000000000014,72.20000000000019,21.200000000000053
1092,66.10000000000053,27.40000000000014,72.30000000000018,21.200000000000053
1093,66.20000000000053,27.40000000000014,72.40000000000018,21.200000000000053
1094,66.20000000000053,27.40000000000014,72.40000000000018,21.200000000000053
1095,66.20000000000053,27.40000000000014,72.40000000000018,21.200000000000053
1096,66.20000000000053,27.500000000000142,72.50000000000017,21.200000000000053
1097,66.20000000000053,27.500000000000142,72.50000000000017,21.200000000000053
1098,66.20000000000053,27.500000000000142,72.50000000000017,21.200000000000053
1099,66.20000000000053,27.500000000000142,72.50000000000017,21.200000000000053
1100,66.30000000000052,27.500000000000142,72.60000000000016,21.200000000000053
1101,66.40000000000052,27.500000000000142,72.70000000000016,21.200000000000053
1102,66.50000000000051,27.500000000000142,72.80000000000015,21.200000000000053
1103,66.50000000000051,27.500000000000142,72.80000000000015,21.200000000000053
1104,66.6000000000005,27.500000000000142,72.80000000000015,21.300000000000054
1105,66.6000000000005,27.500000000000142,72.80000000000015,21.300000000000054
1106,66.6000000000005,27.500000000000142,72.80000000000015,21.300000000000054
1107,66.7000000000005,27.500000000000142,72.80000000000015,21.400000000000055
1108,66.8000000000005,27.500000000000142,72.80000000000015,21.500000000000057
1109,66.8000000000005,27.500000000000142,72.80000000000015,21.500000000000057
1110,66.90000000000049,27.500000000000142,72.80000000000015,21.60000000000006
1111,67.00000000000048,27.500000000000142,72.80000000000015,21.70000000000006
1112,67.10000000000048,27.500000000000142,72.90000000000015,21.70000000000006
1113,67.20000000000047,27.500000000000142,73.00000000000014,21.70000000000006
1114,67.20000000000047,27.500000000000142,73.00000000000014,21.70000000000006
1115,67.30000000000047,27.500000000000142,73.10000000000014,21.70000000000006
1116,67.30000000000047,27.600000000000144,73.20000000000013,21.70000000000006
1117,67.30000000000047,27.700000000000145,73.30000000000013,21.70000000000006
1118,67.30000000000047,27.800000000000146,73.40000000000012,21.70000000000006
1119,67.40000000000046,27.800000000000146,73.40000000000012,21.80000000000006
1120,67.40000000000046,27.900000000000148,73.50000000000011,21.80000000000006
1121,67.50000000000045,27.900000000000148,73.60000000000011,21.80000000000006
1122,67.60000000000045,27.900000000000148,73.7000000000001,21.80000000000006
1123,67.70000000000044,27.900000000000148,73.8000000000001,21.80000000000006
1124,67.80000000000044,27.900000000000148,73.90000000000009,21.80000000000006
1125,67.90000000000043,27.900000000000148,74.00000000000009,21.80000000000006
1126,67.90000000000043,27.900000000000148,74.00000000000009,21.80000000000006
1127,67.90000000000043,28.00000000000015,74.10000000000008,21.80000000000006
1128,68.00000000000043,28.00000000000015,74.10000000000008,21.900000000000063
1129,68.10000000000042,28.00000000000015,74.20000000000007,21.900000000000063
1130,68.20000000000041,28.00000000000015,74.30000000000007,21.900000000000063
1131,68.30000000000041,28.00000000000015,74.40000000000006,21.900000000000063
1132,68.30000000000041,28.00000000000015,74.40000000000006,21.900000000000063
1133,68.30000000000041,28.00000000000015,74.40000000000006,21.900000000000063
1134,68.4000000000004,28.00000000000015,74.50000000000006,21.900000000000063
1135,68.5000000000004,28.00000000000015,74.60000000000005,21.900000000000063
1136,68.5000000000004,28.00000000000015,74.60000000000005,21.900000000000063
1137,68.5000000000004,28.00000000000015,74.60000000000005,21.900000000000063
1138,68.5000000000004,28.00000000000015,74.60000000000005,21.900000000000063
1139,68.5000000000004,28.00000000000015,74.60000000000005,21.900000000000063
1140,68.5000000000004,28.00000000000015,74.60000000000005,21.900000000000063
1141,68.60000000000039,28.00000000000015,74.70000000000005,21.900000000000063
1142,68.70000000000039,28.00000000000015,74.80000000000004,21.900000000000063
1143,68.80000000000038,28.00000000000015,74.90000000000003,21.900000000000063
1144,68.90000000000038,28.00000000000015,75.00000000000003,21.900000000000063
1145,69.00000000000037,28.00000000000015,75.10000000000002,21.900000000000063
1146,69.10000000000036,28.00000000000015,75.20000000000002,21.900000000000063
1147,69.20000000000036,28.00000000000015,75.20000000000002,22.000000000000064
1148,69.30000000000035,28.00000000000015,75.30000000000001,22.000000000000064
1149,69.40000000000035,28.00000000000015,75.4,22.000000000000064
1150,69.50000000000034,28.00000000000015,75.4,22.100000000000065
1151,69.50000000000034,28.00000000000015,75.4,22.100000000000065
1152,69.50000000000034,28.00000000000015,75.4,22.100000000000065
1153,69.60000000000034,28.00000000000015,75.5,22.100000000000065
1154,69.60000000000034,28.00000000000015,75.5,22.100000000000065
1155,69.60000000000034,28.00000000000015,75.5,22.100000000000065
1156,69.60000000000034,28.10000000000015,75.6,22.100000000000065
1157,69.70000000000033,28.10000000000015,75.6,22.200000000000067
1158,69.70000000000033,28.10000000000015,75.6,22.200000000000067
1159,69.70000000000033,28.200000000000152,75.69999999999999,22.200000000000067
1160,69.80000000000032,28.200000000000152,75.79999999999998,22.200000000000067
1161,69.80000000000032,28.200000000000152,75.79999999999998,22.200000000000067
